VARIABLE,TYPE,LABEL,GROUP
B26219_001E,int,Estimate!!Median earnings in the past 12 months!!Total,B26219
B26219_002E,int,Estimate!!Median earnings in the past 12 months!!Total!!Male,B26219
B26219_003E,int,Estimate!!Median earnings in the past 12 months!!Total!!Female,B26219
B26219_004E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population,B26219
B26219_005E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Male,B26219
B26219_006E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Female,B26219
B26219_007E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population,B26219
B26219_008E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26219
B26219_009E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26219
B26219_010E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26219
B26219_011E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26219
B26219_012E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26219
B26219_013E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26219
B26219_014E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26219
B26219_015E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26219
B26219_016E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26219
B26219_017E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26219
