VARIABLE,TYPE,LABEL,GROUP
B25096_008MA,string,"Annotation of Margin of Error!!Total!!With a mortgage!!$300,000 to $499,999",B25096
B25096_009EA,string,"Annotation of Estimate!!Total!!With a mortgage!!$500,000 to $749,999",B25096
B25096_009MA,string,"Annotation of Margin of Error!!Total!!With a mortgage!!$500,000 to $749,999",B25096
B25096_010EA,string,"Annotation of Estimate!!Total!!With a mortgage!!$750,000 to $999,999",B25096
B25096_010MA,string,"Annotation of Margin of Error!!Total!!With a mortgage!!$750,000 to $999,999",B25096
B25096_011EA,string,"Annotation of Estimate!!Total!!With a mortgage!!$1,000,000 or more",B25096
B25096_011MA,string,"Annotation of Margin of Error!!Total!!With a mortgage!!$1,000,000 or more",B25096
B25096_012EA,string,Annotation of Estimate!!Total!!Not mortgaged,B25096
B25096_012MA,string,Annotation of Margin of Error!!Total!!Not mortgaged,B25096
B25096_013EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!Less than $50,000",B25096
B25096_013MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!Less than $50,000",B25096
B25096_014EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$50,000 to $99,999",B25096
B25096_014MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$50,000 to $99,999",B25096
B25096_015EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$100,000 to $149,999",B25096
B25096_015MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$100,000 to $149,999",B25096
B25096_016EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$150,000 to $199,999",B25096
B25096_016MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$150,000 to $199,999",B25096
B25096_017EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$200,000 to $299,999",B25096
B25096_017MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$200,000 to $299,999",B25096
B25096_018EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$300,000 to $499,999",B25096
B25096_018MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$300,000 to $499,999",B25096
B25096_019EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$500,000 to $749,999",B25096
B25096_019MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$500,000 to $749,999",B25096
B25096_020EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$750,000 to $999,999",B25096
B25096_020MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$750,000 to $999,999",B25096
B25096_021EA,string,"Annotation of Estimate!!Total!!Not mortgaged!!$1,000,000 or more",B25096
B25096_021MA,string,"Annotation of Margin of Error!!Total!!Not mortgaged!!$1,000,000 or more",B25096
