VARIABLE,TYPE,LABEL,GROUP
B07401PR_057E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!40 to 44 years,B07401PR
B07401PR_058E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!45 to 49 years,B07401PR
B07401PR_059E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!50 to 54 years,B07401PR
B07401PR_060E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!55 to 59 years,B07401PR
B07401PR_061E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!60 to 64 years,B07401PR
B07401PR_062E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!65 to 69 years,B07401PR
B07401PR_063E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!70 to 74 years,B07401PR
B07401PR_064E,int,Estimate!!Total living in area 1 year ago!!Moved to different municipio!!75 years and over,B07401PR
B07401PR_065E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States,B07401PR
B07401PR_066E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!1 to 4 years,B07401PR
B07401PR_067E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!5 to 17 years,B07401PR
B07401PR_068E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!18 and 19 years,B07401PR
B07401PR_069E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!20 to 24 years,B07401PR
B07401PR_070E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!25 to 29 years,B07401PR
B07401PR_071E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!30 to 34 years,B07401PR
B07401PR_072E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!35 to 39 years,B07401PR
B07401PR_073E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!40 to 44 years,B07401PR
B07401PR_074E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!45 to 49 years,B07401PR
B07401PR_075E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!50 to 54 years,B07401PR
B07401PR_076E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!55 to 59 years,B07401PR
B07401PR_077E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!60 to 64 years,B07401PR
B07401PR_078E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!65 to 69 years,B07401PR
B07401PR_079E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!70 to 74 years,B07401PR
B07401PR_080E,int,Estimate!!Total living in area 1 year ago!!Moved to the United States!!75 years and over,B07401PR
B07401PR_001M,int,Margin of Error!!Total living in area 1 year ago,B07401PR
B07401PR_002M,int,Margin of Error!!Total living in area 1 year ago!!1 to 4 years,B07401PR
B07401PR_003M,int,Margin of Error!!Total living in area 1 year ago!!5 to 17 years,B07401PR
B07401PR_004M,int,Margin of Error!!Total living in area 1 year ago!!18 and 19 years,B07401PR
B07401PR_005M,int,Margin of Error!!Total living in area 1 year ago!!20 to 24 years,B07401PR
B07401PR_006M,int,Margin of Error!!Total living in area 1 year ago!!25 to 29 years,B07401PR
B07401PR_007M,int,Margin of Error!!Total living in area 1 year ago!!30 to 34 years,B07401PR
B07401PR_008M,int,Margin of Error!!Total living in area 1 year ago!!35 to 39 years,B07401PR
B07401PR_009M,int,Margin of Error!!Total living in area 1 year ago!!40 to 44 years,B07401PR
B07401PR_010M,int,Margin of Error!!Total living in area 1 year ago!!45 to 49 years,B07401PR
B07401PR_011M,int,Margin of Error!!Total living in area 1 year ago!!50 to 54 years,B07401PR
B07401PR_012M,int,Margin of Error!!Total living in area 1 year ago!!55 to 59 years,B07401PR
B07401PR_013M,int,Margin of Error!!Total living in area 1 year ago!!60 to 64 years,B07401PR
B07401PR_014M,int,Margin of Error!!Total living in area 1 year ago!!65 to 69 years,B07401PR
B07401PR_015M,int,Margin of Error!!Total living in area 1 year ago!!70 to 74 years,B07401PR
B07401PR_016M,int,Margin of Error!!Total living in area 1 year ago!!75 years and over,B07401PR
B07401PR_017M,int,Margin of Error!!Total living in area 1 year ago!!Same house,B07401PR
B07401PR_018M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!1 to 4 years,B07401PR
B07401PR_019M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!5 to 17 years,B07401PR
B07401PR_020M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!18 and 19 years,B07401PR
B07401PR_021M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!20 to 24 years,B07401PR
B07401PR_022M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!25 to 29 years,B07401PR
B07401PR_023M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!30 to 34 years,B07401PR
B07401PR_024M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!35 to 39 years,B07401PR
B07401PR_025M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!40 to 44 years,B07401PR
B07401PR_026M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!45 to 49 years,B07401PR
B07401PR_027M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!50 to 54 years,B07401PR
B07401PR_028M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!55 to 59 years,B07401PR
B07401PR_029M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!60 to 64 years,B07401PR
B07401PR_030M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!65 to 69 years,B07401PR
B07401PR_031M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!70 to 74 years,B07401PR
B07401PR_032M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!75 years and over,B07401PR
B07401PR_033M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio,B07401PR
B07401PR_034M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!1 to 4 years,B07401PR
B07401PR_035M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!5 to 17 years,B07401PR
B07401PR_036M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!18 and 19 years,B07401PR
B07401PR_037M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!20 to 24 years,B07401PR
B07401PR_038M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!25 to 29 years,B07401PR
B07401PR_039M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!30 to 34 years,B07401PR
B07401PR_040M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!35 to 39 years,B07401PR
B07401PR_041M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!40 to 44 years,B07401PR
B07401PR_042M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!45 to 49 years,B07401PR
B07401PR_043M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!50 to 54 years,B07401PR
B07401PR_044M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!55 to 59 years,B07401PR
B07401PR_045M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!60 to 64 years,B07401PR
B07401PR_046M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!65 to 69 years,B07401PR
B07401PR_047M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!70 to 74 years,B07401PR
B07401PR_048M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!75 years and over,B07401PR
B07401PR_049M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio,B07401PR
B07401PR_050M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!1 to 4 years,B07401PR
B07401PR_051M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!5 to 17 years,B07401PR
B07401PR_052M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!18 and 19 years,B07401PR
B07401PR_053M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!20 to 24 years,B07401PR
B07401PR_054M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!25 to 29 years,B07401PR
B07401PR_055M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!30 to 34 years,B07401PR
B07401PR_056M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!35 to 39 years,B07401PR
B07401PR_057M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!40 to 44 years,B07401PR
B07401PR_058M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!45 to 49 years,B07401PR
B07401PR_059M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!50 to 54 years,B07401PR
B07401PR_060M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!55 to 59 years,B07401PR
B07401PR_061M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!60 to 64 years,B07401PR
B07401PR_062M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!65 to 69 years,B07401PR
B07401PR_063M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!70 to 74 years,B07401PR
B07401PR_064M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!75 years and over,B07401PR
B07401PR_065M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07401PR
B07401PR_066M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!1 to 4 years,B07401PR
B07401PR_067M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!5 to 17 years,B07401PR
B07401PR_068M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!18 and 19 years,B07401PR
B07401PR_069M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!20 to 24 years,B07401PR
B07401PR_070M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!25 to 29 years,B07401PR
B07401PR_071M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!30 to 34 years,B07401PR
B07401PR_072M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!35 to 39 years,B07401PR
B07401PR_073M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!40 to 44 years,B07401PR
B07401PR_074M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!45 to 49 years,B07401PR
B07401PR_075M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!50 to 54 years,B07401PR
B07401PR_076M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!55 to 59 years,B07401PR
B07401PR_077M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!60 to 64 years,B07401PR
B07401PR_078M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!65 to 69 years,B07401PR
B07401PR_079M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!70 to 74 years,B07401PR
B07401PR_080M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!75 years and over,B07401PR
B07401PR_001EA,string,Annotation of Estimate!!Total living in area 1 year ago,B07401PR
B07401PR_001MA,string,Annotation of Margin of Error!!Total living in area 1 year ago,B07401PR
B07401PR_002EA,string,Annotation of Estimate!!Total living in area 1 year ago!!1 to 4 years,B07401PR
B07401PR_002MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!1 to 4 years,B07401PR
B07401PR_003EA,string,Annotation of Estimate!!Total living in area 1 year ago!!5 to 17 years,B07401PR
B07401PR_003MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!5 to 17 years,B07401PR
B07401PR_004EA,string,Annotation of Estimate!!Total living in area 1 year ago!!18 and 19 years,B07401PR
B07401PR_004MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!18 and 19 years,B07401PR
B07401PR_005EA,string,Annotation of Estimate!!Total living in area 1 year ago!!20 to 24 years,B07401PR
B07401PR_005MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!20 to 24 years,B07401PR
B07401PR_006EA,string,Annotation of Estimate!!Total living in area 1 year ago!!25 to 29 years,B07401PR
B07401PR_006MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!25 to 29 years,B07401PR
B07401PR_007EA,string,Annotation of Estimate!!Total living in area 1 year ago!!30 to 34 years,B07401PR
B07401PR_007MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!30 to 34 years,B07401PR
B07401PR_008EA,string,Annotation of Estimate!!Total living in area 1 year ago!!35 to 39 years,B07401PR
B07401PR_008MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!35 to 39 years,B07401PR
B07401PR_009EA,string,Annotation of Estimate!!Total living in area 1 year ago!!40 to 44 years,B07401PR
B07401PR_009MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!40 to 44 years,B07401PR
B07401PR_010EA,string,Annotation of Estimate!!Total living in area 1 year ago!!45 to 49 years,B07401PR
B07401PR_010MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!45 to 49 years,B07401PR
B07401PR_011EA,string,Annotation of Estimate!!Total living in area 1 year ago!!50 to 54 years,B07401PR
B07401PR_011MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!50 to 54 years,B07401PR
B07401PR_012EA,string,Annotation of Estimate!!Total living in area 1 year ago!!55 to 59 years,B07401PR
B07401PR_012MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!55 to 59 years,B07401PR
B07401PR_013EA,string,Annotation of Estimate!!Total living in area 1 year ago!!60 to 64 years,B07401PR
B07401PR_013MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!60 to 64 years,B07401PR
B07401PR_014EA,string,Annotation of Estimate!!Total living in area 1 year ago!!65 to 69 years,B07401PR
B07401PR_014MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!65 to 69 years,B07401PR
B07401PR_015EA,string,Annotation of Estimate!!Total living in area 1 year ago!!70 to 74 years,B07401PR
B07401PR_015MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!70 to 74 years,B07401PR
B07401PR_016EA,string,Annotation of Estimate!!Total living in area 1 year ago!!75 years and over,B07401PR
B07401PR_016MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!75 years and over,B07401PR
B07401PR_017EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house,B07401PR
B07401PR_017MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house,B07401PR
B07401PR_018EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!1 to 4 years,B07401PR
B07401PR_018MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!1 to 4 years,B07401PR
B07401PR_019EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!5 to 17 years,B07401PR
B07401PR_019MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!5 to 17 years,B07401PR
B07401PR_020EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!18 and 19 years,B07401PR
B07401PR_020MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!18 and 19 years,B07401PR
B07401PR_021EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!20 to 24 years,B07401PR
B07401PR_021MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!20 to 24 years,B07401PR
B07401PR_022EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!25 to 29 years,B07401PR
B07401PR_022MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!25 to 29 years,B07401PR
B07401PR_023EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!30 to 34 years,B07401PR
B07401PR_023MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!30 to 34 years,B07401PR
B07401PR_024EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!35 to 39 years,B07401PR
B07401PR_024MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!35 to 39 years,B07401PR
B07401PR_025EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!40 to 44 years,B07401PR
B07401PR_025MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!40 to 44 years,B07401PR
B07401PR_026EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!45 to 49 years,B07401PR
B07401PR_026MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!45 to 49 years,B07401PR
B07401PR_027EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!50 to 54 years,B07401PR
B07401PR_027MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!50 to 54 years,B07401PR
B07401PR_028EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!55 to 59 years,B07401PR
B07401PR_028MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!55 to 59 years,B07401PR
B07401PR_029EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!60 to 64 years,B07401PR
B07401PR_029MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!60 to 64 years,B07401PR
B07401PR_030EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!65 to 69 years,B07401PR
B07401PR_030MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!65 to 69 years,B07401PR
B07401PR_031EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!70 to 74 years,B07401PR
B07401PR_031MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!70 to 74 years,B07401PR
B07401PR_032EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!75 years and over,B07401PR
B07401PR_032MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!75 years and over,B07401PR
B07401PR_033EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio,B07401PR
B07401PR_033MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio,B07401PR
B07401PR_034EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!1 to 4 years,B07401PR
B07401PR_034MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!1 to 4 years,B07401PR
B07401PR_035EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!5 to 17 years,B07401PR
B07401PR_035MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!5 to 17 years,B07401PR
B07401PR_036EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!18 and 19 years,B07401PR
B07401PR_036MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!18 and 19 years,B07401PR
B07401PR_037EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!20 to 24 years,B07401PR
B07401PR_037MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!20 to 24 years,B07401PR
B07401PR_038EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!25 to 29 years,B07401PR
B07401PR_038MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!25 to 29 years,B07401PR
B07401PR_039EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!30 to 34 years,B07401PR
B07401PR_039MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!30 to 34 years,B07401PR
B07401PR_040EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!35 to 39 years,B07401PR
B07401PR_040MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!35 to 39 years,B07401PR
B07401PR_041EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!40 to 44 years,B07401PR
B07401PR_041MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!40 to 44 years,B07401PR
B07401PR_042EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!45 to 49 years,B07401PR
B07401PR_042MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!45 to 49 years,B07401PR
B07401PR_043EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!50 to 54 years,B07401PR
B07401PR_043MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!50 to 54 years,B07401PR
B07401PR_044EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!55 to 59 years,B07401PR
B07401PR_044MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!55 to 59 years,B07401PR
B07401PR_045EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!60 to 64 years,B07401PR
B07401PR_045MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!60 to 64 years,B07401PR
B07401PR_046EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!65 to 69 years,B07401PR
B07401PR_046MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!65 to 69 years,B07401PR
B07401PR_047EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!70 to 74 years,B07401PR
B07401PR_047MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!70 to 74 years,B07401PR
B07401PR_048EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!75 years and over,B07401PR
B07401PR_048MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!75 years and over,B07401PR
B07401PR_049EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio,B07401PR
B07401PR_049MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio,B07401PR
B07401PR_050EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!1 to 4 years,B07401PR
B07401PR_050MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!1 to 4 years,B07401PR
B07401PR_051EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!5 to 17 years,B07401PR
B07401PR_051MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!5 to 17 years,B07401PR
B07401PR_052EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!18 and 19 years,B07401PR
