VARIABLE,TYPE,LABEL,GROUP
S2403_C02_022E,float,"Male!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C02_023E,float,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C02_024E,float,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C02_025E,float,"Male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C02_026E,float,"Male!!Estimate!!Other services, except public administration",S2403
S2403_C02_027E,float,Male!!Estimate!!Public administration,S2403
S2403_C02_028E,int,Male!!Estimate!!PERCENT IMPUTED!!Industry,S2403
S2403_C03_001E,float,Female!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C03_002E,float,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C03_003E,float,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C03_004E,float,"Female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C03_005E,float,Female!!Estimate!!Construction,S2403
S2403_C03_006E,float,Female!!Estimate!!Manufacturing,S2403
S2403_C03_007E,float,Female!!Estimate!!Wholesale trade,S2403
S2403_C03_008E,float,Female!!Estimate!!Retail trade,S2403
S2403_C03_009E,float,"Female!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C03_010E,float,"Female!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C03_011E,float,"Female!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C03_012E,float,Female!!Estimate!!Information,S2403
S2403_C03_013E,float,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C03_014E,float,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C03_015E,float,"Female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C03_016E,float,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C03_017E,float,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C03_018E,float,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C03_019E,float,"Female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C03_020E,float,"Female!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C03_021E,float,"Female!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C03_022E,float,"Female!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C03_023E,float,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C03_024E,float,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C03_025E,float,"Female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C03_026E,float,"Female!!Estimate!!Other services, except public administration",S2403
S2403_C03_027E,float,Female!!Estimate!!Public administration,S2403
S2403_C03_028E,int,Female!!Estimate!!PERCENT IMPUTED!!Industry,S2403
S2403_C04_001E,int,Median earnings (dollars)!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C04_002E,int,"Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C04_003E,int,"Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C04_004E,int,"Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C04_005E,int,Median earnings (dollars)!!Estimate!!Construction,S2403
S2403_C04_006E,int,Median earnings (dollars)!!Estimate!!Manufacturing,S2403
S2403_C04_007E,int,Median earnings (dollars)!!Estimate!!Wholesale trade,S2403
S2403_C04_008E,int,Median earnings (dollars)!!Estimate!!Retail trade,S2403
S2403_C04_009E,int,"Median earnings (dollars)!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C04_010E,int,"Median earnings (dollars)!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C04_011E,int,"Median earnings (dollars)!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C04_012E,int,Median earnings (dollars)!!Estimate!!Information,S2403
S2403_C04_013E,int,"Median earnings (dollars)!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C04_014E,int,"Median earnings (dollars)!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C04_015E,int,"Median earnings (dollars)!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C04_016E,int,"Median earnings (dollars)!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C04_017E,int,"Median earnings (dollars)!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C04_018E,int,"Median earnings (dollars)!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C04_019E,int,"Median earnings (dollars)!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C04_020E,int,"Median earnings (dollars)!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C04_021E,int,"Median earnings (dollars)!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C04_022E,int,"Median earnings (dollars)!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C04_023E,int,"Median earnings (dollars)!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C04_024E,int,"Median earnings (dollars)!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C04_025E,int,"Median earnings (dollars)!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C04_026E,int,"Median earnings (dollars)!!Estimate!!Other services, except public administration",S2403
S2403_C04_027E,int,Median earnings (dollars)!!Estimate!!Public administration,S2403
S2403_C04_028E,int,Median earnings (dollars)!!Estimate!!PERCENT IMPUTED!!Industry,S2403
S2403_C05_001E,int,Median earnings (dollars) for male!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C05_002E,int,"Median earnings (dollars) for male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C05_003E,int,"Median earnings (dollars) for male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C05_004E,int,"Median earnings (dollars) for male!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C05_005E,int,Median earnings (dollars) for male!!Estimate!!Construction,S2403
S2403_C05_006E,int,Median earnings (dollars) for male!!Estimate!!Manufacturing,S2403
S2403_C05_007E,int,Median earnings (dollars) for male!!Estimate!!Wholesale trade,S2403
S2403_C05_008E,int,Median earnings (dollars) for male!!Estimate!!Retail trade,S2403
S2403_C05_009E,int,"Median earnings (dollars) for male!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C05_010E,int,"Median earnings (dollars) for male!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C05_011E,int,"Median earnings (dollars) for male!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C05_012E,int,Median earnings (dollars) for male!!Estimate!!Information,S2403
S2403_C05_013E,int,"Median earnings (dollars) for male!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C05_014E,int,"Median earnings (dollars) for male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C05_015E,int,"Median earnings (dollars) for male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C05_016E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C05_017E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C05_018E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C05_019E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C05_020E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C05_021E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C05_022E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C05_023E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C05_024E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C05_025E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C05_026E,int,"Median earnings (dollars) for male!!Estimate!!Other services, except public administration",S2403
S2403_C05_027E,int,Median earnings (dollars) for male!!Estimate!!Public administration,S2403
S2403_C05_028E,int,Median earnings (dollars) for male!!Estimate!!PERCENT IMPUTED!!Industry,S2403
S2403_C06_001E,int,Median earnings (dollars) for female!!Estimate!!Civilian employed population 16 years and over,S2403
S2403_C06_002E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C06_003E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C06_004E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C06_005E,int,Median earnings (dollars) for female!!Estimate!!Construction,S2403
S2403_C06_006E,int,Median earnings (dollars) for female!!Estimate!!Manufacturing,S2403
S2403_C06_007E,int,Median earnings (dollars) for female!!Estimate!!Wholesale trade,S2403
S2403_C06_008E,int,Median earnings (dollars) for female!!Estimate!!Retail trade,S2403
S2403_C06_009E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities",S2403
S2403_C06_010E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C06_011E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C06_012E,int,Median earnings (dollars) for female!!Estimate!!Information,S2403
S2403_C06_013E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C06_014E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C06_015E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C06_016E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C06_017E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C06_018E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C06_019E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C06_020E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance",S2403
S2403_C06_021E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C06_022E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C06_023E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C06_024E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C06_025E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C06_026E,int,"Median earnings (dollars) for female!!Estimate!!Other services, except public administration",S2403
S2403_C06_027E,int,Median earnings (dollars) for female!!Estimate!!Public administration,S2403
S2403_C06_028E,int,Median earnings (dollars) for female!!Estimate!!PERCENT IMPUTED!!Industry,S2403
S2403_C01_001M,int,Total!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C01_002M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C01_003M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C01_004M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C01_005M,int,Total!!Margin of Error!!Construction,S2403
S2403_C01_006M,int,Total!!Margin of Error!!Manufacturing,S2403
S2403_C01_007M,int,Total!!Margin of Error!!Wholesale trade,S2403
S2403_C01_008M,int,Total!!Margin of Error!!Retail trade,S2403
S2403_C01_009M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C01_010M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C01_011M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C01_012M,int,Total!!Margin of Error!!Information,S2403
S2403_C01_013M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C01_014M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C01_015M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C01_016M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C01_017M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C01_018M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C01_019M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C01_020M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C01_021M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C01_022M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C01_023M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C01_024M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C01_025M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C01_026M,int,"Total!!Margin of Error!!Other services, except public administration",S2403
S2403_C01_027M,int,Total!!Margin of Error!!Public administration,S2403
S2403_C01_028M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Industry,S2403
S2403_C02_001M,float,Male!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C02_002M,float,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C02_003M,float,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C02_004M,float,"Male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C02_005M,float,Male!!Margin of Error!!Construction,S2403
S2403_C02_006M,float,Male!!Margin of Error!!Manufacturing,S2403
S2403_C02_007M,float,Male!!Margin of Error!!Wholesale trade,S2403
S2403_C02_008M,float,Male!!Margin of Error!!Retail trade,S2403
S2403_C02_009M,float,"Male!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C02_010M,float,"Male!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C02_011M,float,"Male!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C02_012M,float,Male!!Margin of Error!!Information,S2403
S2403_C02_013M,float,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C02_014M,float,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C02_015M,float,"Male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C02_016M,float,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C02_017M,float,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C02_018M,float,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C02_019M,float,"Male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C02_020M,float,"Male!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C02_021M,float,"Male!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C02_022M,float,"Male!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C02_023M,float,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C02_024M,float,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C02_025M,float,"Male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C02_026M,float,"Male!!Margin of Error!!Other services, except public administration",S2403
S2403_C02_027M,float,Male!!Margin of Error!!Public administration,S2403
S2403_C02_028M,int,Male!!Margin of Error!!PERCENT IMPUTED!!Industry,S2403
S2403_C03_001M,float,Female!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C03_002M,float,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C03_003M,float,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C03_004M,float,"Female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C03_005M,float,Female!!Margin of Error!!Construction,S2403
S2403_C03_006M,float,Female!!Margin of Error!!Manufacturing,S2403
S2403_C03_007M,float,Female!!Margin of Error!!Wholesale trade,S2403
S2403_C03_008M,float,Female!!Margin of Error!!Retail trade,S2403
S2403_C03_009M,float,"Female!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C03_010M,float,"Female!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C03_011M,float,"Female!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C03_012M,float,Female!!Margin of Error!!Information,S2403
S2403_C03_013M,float,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C03_014M,float,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C03_015M,float,"Female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C03_016M,float,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
S2403_C03_017M,float,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2403
S2403_C03_018M,float,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2403
S2403_C03_019M,float,"Female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2403
S2403_C03_020M,float,"Female!!Margin of Error!!Educational services, and health care and social assistance",S2403
S2403_C03_021M,float,"Female!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2403
S2403_C03_022M,float,"Female!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2403
S2403_C03_023M,float,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2403
S2403_C03_024M,float,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2403
S2403_C03_025M,float,"Female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2403
S2403_C03_026M,float,"Female!!Margin of Error!!Other services, except public administration",S2403
S2403_C03_027M,float,Female!!Margin of Error!!Public administration,S2403
S2403_C03_028M,int,Female!!Margin of Error!!PERCENT IMPUTED!!Industry,S2403
S2403_C04_001M,int,Median earnings (dollars)!!Margin of Error!!Civilian employed population 16 years and over,S2403
S2403_C04_002M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2403
S2403_C04_003M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2403
S2403_C04_004M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2403
S2403_C04_005M,int,Median earnings (dollars)!!Margin of Error!!Construction,S2403
S2403_C04_006M,int,Median earnings (dollars)!!Margin of Error!!Manufacturing,S2403
S2403_C04_007M,int,Median earnings (dollars)!!Margin of Error!!Wholesale trade,S2403
S2403_C04_008M,int,Median earnings (dollars)!!Margin of Error!!Retail trade,S2403
S2403_C04_009M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities",S2403
S2403_C04_010M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2403
S2403_C04_011M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2403
S2403_C04_012M,int,Median earnings (dollars)!!Margin of Error!!Information,S2403
S2403_C04_013M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2403
S2403_C04_014M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2403
S2403_C04_015M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2403
S2403_C04_016M,int,"Median earnings (dollars)!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2403
