VARIABLE,TYPE,LABEL,GROUP
B27002_001E,int,Estimate!!Total,B27002
B27002_002E,int,Estimate!!Total!!Male,B27002
B27002_003E,int,Estimate!!Total!!Male!!Under 6 years,B27002
B27002_004E,int,Estimate!!Total!!Male!!Under 6 years!!With private health insurance coverage,B27002
B27002_005E,int,Estimate!!Total!!Male!!Under 6 years!!No private health insurance coverage,B27002
B27002_006E,int,Estimate!!Total!!Male!!6 to 17 years,B27002
B27002_007E,int,Estimate!!Total!!Male!!6 to 17 years!!With private health insurance coverage,B27002
B27002_008E,int,Estimate!!Total!!Male!!6 to 17 years!!No private health insurance coverage,B27002
B27002_009E,int,Estimate!!Total!!Male!!18 to 24 years,B27002
B27002_010E,int,Estimate!!Total!!Male!!18 to 24 years!!With private health insurance coverage,B27002
B27002_011E,int,Estimate!!Total!!Male!!18 to 24 years!!No private health insurance coverage,B27002
B27002_012E,int,Estimate!!Total!!Male!!25 to 34 years,B27002
B27002_013E,int,Estimate!!Total!!Male!!25 to 34 years!!With private health insurance coverage,B27002
B27002_014E,int,Estimate!!Total!!Male!!25 to 34 years!!No private health insurance coverage,B27002
B27002_015E,int,Estimate!!Total!!Male!!35 to 44 years,B27002
B27002_016E,int,Estimate!!Total!!Male!!35 to 44 years!!With private health insurance coverage,B27002
B27002_017E,int,Estimate!!Total!!Male!!35 to 44 years!!No private health insurance coverage,B27002
B27002_018E,int,Estimate!!Total!!Male!!45 to 54 years,B27002
B27002_019E,int,Estimate!!Total!!Male!!45 to 54 years!!With private health insurance coverage,B27002
B27002_020E,int,Estimate!!Total!!Male!!45 to 54 years!!No private health insurance coverage,B27002
B27002_021E,int,Estimate!!Total!!Male!!55 to 64 years,B27002
B27002_022E,int,Estimate!!Total!!Male!!55 to 64 years!!With private health insurance coverage,B27002
B27002_023E,int,Estimate!!Total!!Male!!55 to 64 years!!No private health insurance coverage,B27002
B27002_024E,int,Estimate!!Total!!Male!!65 to 74 years,B27002
B27002_025E,int,Estimate!!Total!!Male!!65 to 74 years!!With private health insurance coverage,B27002
B27002_026E,int,Estimate!!Total!!Male!!65 to 74 years!!No private health insurance coverage,B27002
B27002_027E,int,Estimate!!Total!!Male!!75 years and over,B27002
B27002_028E,int,Estimate!!Total!!Male!!75 years and over!!With private health insurance coverage,B27002
B27002_029E,int,Estimate!!Total!!Male!!75 years and over!!No private health insurance coverage,B27002
B27002_030E,int,Estimate!!Total!!Female,B27002
B27002_031E,int,Estimate!!Total!!Female!!Under 6 years,B27002
B27002_032E,int,Estimate!!Total!!Female!!Under 6 years!!With private health insurance coverage,B27002
B27002_033E,int,Estimate!!Total!!Female!!Under 6 years!!No private health insurance coverage,B27002
B27002_034E,int,Estimate!!Total!!Female!!6 to 17 years,B27002
B27002_035E,int,Estimate!!Total!!Female!!6 to 17 years!!With private health insurance coverage,B27002
B27002_036E,int,Estimate!!Total!!Female!!6 to 17 years!!No private health insurance coverage,B27002
B27002_037E,int,Estimate!!Total!!Female!!18 to 24 years,B27002
B27002_038E,int,Estimate!!Total!!Female!!18 to 24 years!!With private health insurance coverage,B27002
B27002_039E,int,Estimate!!Total!!Female!!18 to 24 years!!No private health insurance coverage,B27002
B27002_040E,int,Estimate!!Total!!Female!!25 to 34 years,B27002
B27002_041E,int,Estimate!!Total!!Female!!25 to 34 years!!With private health insurance coverage,B27002
B27002_042E,int,Estimate!!Total!!Female!!25 to 34 years!!No private health insurance coverage,B27002
B27002_043E,int,Estimate!!Total!!Female!!35 to 44 years,B27002
B27002_044E,int,Estimate!!Total!!Female!!35 to 44 years!!With private health insurance coverage,B27002
B27002_045E,int,Estimate!!Total!!Female!!35 to 44 years!!No private health insurance coverage,B27002
B27002_046E,int,Estimate!!Total!!Female!!45 to 54 years,B27002
B27002_047E,int,Estimate!!Total!!Female!!45 to 54 years!!With private health insurance coverage,B27002
B27002_048E,int,Estimate!!Total!!Female!!45 to 54 years!!No private health insurance coverage,B27002
B27002_049E,int,Estimate!!Total!!Female!!55 to 64 years,B27002
B27002_050E,int,Estimate!!Total!!Female!!55 to 64 years!!With private health insurance coverage,B27002
B27002_051E,int,Estimate!!Total!!Female!!55 to 64 years!!No private health insurance coverage,B27002
B27002_052E,int,Estimate!!Total!!Female!!65 to 74 years,B27002
B27002_053E,int,Estimate!!Total!!Female!!65 to 74 years!!With private health insurance coverage,B27002
B27002_054E,int,Estimate!!Total!!Female!!65 to 74 years!!No private health insurance coverage,B27002
B27002_055E,int,Estimate!!Total!!Female!!75 years and over,B27002
B27002_056E,int,Estimate!!Total!!Female!!75 years and over!!With private health insurance coverage,B27002
B27002_057E,int,Estimate!!Total!!Female!!75 years and over!!No private health insurance coverage,B27002
B27002_001M,int,Margin of Error!!Total,B27002
B27002_002M,int,Margin of Error!!Total!!Male,B27002
B27002_003M,int,Margin of Error!!Total!!Male!!Under 6 years,B27002
B27002_004M,int,Margin of Error!!Total!!Male!!Under 6 years!!With private health insurance coverage,B27002
B27002_005M,int,Margin of Error!!Total!!Male!!Under 6 years!!No private health insurance coverage,B27002
B27002_006M,int,Margin of Error!!Total!!Male!!6 to 17 years,B27002
B27002_007M,int,Margin of Error!!Total!!Male!!6 to 17 years!!With private health insurance coverage,B27002
B27002_008M,int,Margin of Error!!Total!!Male!!6 to 17 years!!No private health insurance coverage,B27002
B27002_009M,int,Margin of Error!!Total!!Male!!18 to 24 years,B27002
B27002_010M,int,Margin of Error!!Total!!Male!!18 to 24 years!!With private health insurance coverage,B27002
B27002_011M,int,Margin of Error!!Total!!Male!!18 to 24 years!!No private health insurance coverage,B27002
B27002_012M,int,Margin of Error!!Total!!Male!!25 to 34 years,B27002
B27002_013M,int,Margin of Error!!Total!!Male!!25 to 34 years!!With private health insurance coverage,B27002
B27002_014M,int,Margin of Error!!Total!!Male!!25 to 34 years!!No private health insurance coverage,B27002
B27002_015M,int,Margin of Error!!Total!!Male!!35 to 44 years,B27002
B27002_016M,int,Margin of Error!!Total!!Male!!35 to 44 years!!With private health insurance coverage,B27002
B27002_017M,int,Margin of Error!!Total!!Male!!35 to 44 years!!No private health insurance coverage,B27002
B27002_018M,int,Margin of Error!!Total!!Male!!45 to 54 years,B27002
B27002_019M,int,Margin of Error!!Total!!Male!!45 to 54 years!!With private health insurance coverage,B27002
B27002_020M,int,Margin of Error!!Total!!Male!!45 to 54 years!!No private health insurance coverage,B27002
B27002_021M,int,Margin of Error!!Total!!Male!!55 to 64 years,B27002
B27002_022M,int,Margin of Error!!Total!!Male!!55 to 64 years!!With private health insurance coverage,B27002
B27002_023M,int,Margin of Error!!Total!!Male!!55 to 64 years!!No private health insurance coverage,B27002
B27002_024M,int,Margin of Error!!Total!!Male!!65 to 74 years,B27002
B27002_025M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With private health insurance coverage,B27002
B27002_026M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No private health insurance coverage,B27002
B27002_027M,int,Margin of Error!!Total!!Male!!75 years and over,B27002
B27002_028M,int,Margin of Error!!Total!!Male!!75 years and over!!With private health insurance coverage,B27002
B27002_029M,int,Margin of Error!!Total!!Male!!75 years and over!!No private health insurance coverage,B27002
B27002_030M,int,Margin of Error!!Total!!Female,B27002
B27002_031M,int,Margin of Error!!Total!!Female!!Under 6 years,B27002
B27002_032M,int,Margin of Error!!Total!!Female!!Under 6 years!!With private health insurance coverage,B27002
B27002_033M,int,Margin of Error!!Total!!Female!!Under 6 years!!No private health insurance coverage,B27002
B27002_034M,int,Margin of Error!!Total!!Female!!6 to 17 years,B27002
B27002_035M,int,Margin of Error!!Total!!Female!!6 to 17 years!!With private health insurance coverage,B27002
B27002_036M,int,Margin of Error!!Total!!Female!!6 to 17 years!!No private health insurance coverage,B27002
B27002_037M,int,Margin of Error!!Total!!Female!!18 to 24 years,B27002
B27002_038M,int,Margin of Error!!Total!!Female!!18 to 24 years!!With private health insurance coverage,B27002
B27002_039M,int,Margin of Error!!Total!!Female!!18 to 24 years!!No private health insurance coverage,B27002
B27002_040M,int,Margin of Error!!Total!!Female!!25 to 34 years,B27002
B27002_041M,int,Margin of Error!!Total!!Female!!25 to 34 years!!With private health insurance coverage,B27002
