VARIABLE,TYPE,LABEL,GROUP
C08124_045M,int,"Margin of Error!!Total!!Worked at home!!Farming, fishing, and forestry occupations",C08124
C08124_046M,int,"Margin of Error!!Total!!Worked at home!!Construction and extraction, and maintenance occupations",C08124
C08124_047M,int,"Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08124
C08124_048M,int,Margin of Error!!Total!!Worked at home!!Armed forces,C08124
C08124_001EA,string,Annotation of Estimate!!Total,C08124
C08124_001MA,string,Annotation of Margin of Error!!Total,C08124
C08124_002EA,string,"Annotation of Estimate!!Total!!Management, professional, and related occupations",C08124
C08124_002MA,string,"Annotation of Margin of Error!!Total!!Management, professional, and related occupations",C08124
C08124_003EA,string,Annotation of Estimate!!Total!!Service occupations,C08124
C08124_003MA,string,Annotation of Margin of Error!!Total!!Service occupations,C08124
C08124_004EA,string,Annotation of Estimate!!Total!!Sales and office occupations,C08124
C08124_004MA,string,Annotation of Margin of Error!!Total!!Sales and office occupations,C08124
C08124_005EA,string,"Annotation of Estimate!!Total!!Farming, fishing, and forestry occupations",C08124
C08124_005MA,string,"Annotation of Margin of Error!!Total!!Farming, fishing, and forestry occupations",C08124
C08124_006EA,string,"Annotation of Estimate!!Total!!Construction and extraction, and maintenance occupations",C08124
C08124_006MA,string,"Annotation of Margin of Error!!Total!!Construction and extraction, and maintenance occupations",C08124
C08124_007EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",C08124
C08124_007MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",C08124
C08124_008EA,string,Annotation of Estimate!!Total!!Armed forces,C08124
C08124_008MA,string,Annotation of Margin of Error!!Total!!Armed forces,C08124
C08124_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08124
C08124_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08124
C08124_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Management, professional, and related occupations",C08124
C08124_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Management, professional, and related occupations",C08124
C08124_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Service occupations",C08124
C08124_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Service occupations",C08124
C08124_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",C08124
C08124_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",C08124
C08124_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Farming, fishing, and forestry occupations",C08124
C08124_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Farming, fishing, and forestry occupations",C08124
C08124_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Construction and extraction, and maintenance occupations",C08124
C08124_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Construction and extraction, and maintenance occupations",C08124
C08124_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",C08124
C08124_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",C08124
C08124_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Armed forces",C08124
C08124_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Armed forces",C08124
C08124_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08124
C08124_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08124
C08124_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Management, professional, and related occupations",C08124
C08124_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Management, professional, and related occupations",C08124
C08124_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Service occupations",C08124
C08124_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Service occupations",C08124
C08124_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",C08124
C08124_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",C08124
C08124_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Farming, fishing, and forestry occupations",C08124
C08124_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Farming, fishing, and forestry occupations",C08124
C08124_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Construction and extraction, and maintenance occupations",C08124
C08124_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Construction and extraction, and maintenance occupations",C08124
C08124_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",C08124
C08124_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",C08124
C08124_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Armed forces",C08124
C08124_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Armed forces",C08124
C08124_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08124
C08124_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08124
C08124_026EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Management, professional, and related occupations",C08124
C08124_026MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Management, professional, and related occupations",C08124
C08124_027EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Service occupations,C08124
C08124_027MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Service occupations,C08124
C08124_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,C08124
C08124_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,C08124
C08124_029EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Farming, fishing, and forestry occupations",C08124
C08124_029MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Farming, fishing, and forestry occupations",C08124
C08124_030EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Construction and extraction, and maintenance occupations",C08124
C08124_030MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Construction and extraction, and maintenance occupations",C08124
C08124_031EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",C08124
C08124_031MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",C08124
C08124_032EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Armed forces,C08124
C08124_032MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Armed forces,C08124
C08124_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08124
C08124_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08124
C08124_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Management, professional, and related occupations",C08124
C08124_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Management, professional, and related occupations",C08124
C08124_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Service occupations",C08124
C08124_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Service occupations",C08124
C08124_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Sales and office occupations",C08124
C08124_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Sales and office occupations",C08124
C08124_037EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Farming, fishing, and forestry occupations",C08124
C08124_037MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Farming, fishing, and forestry occupations",C08124
C08124_038EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Construction and extraction, and maintenance occupations",C08124
C08124_038MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Construction and extraction, and maintenance occupations",C08124
C08124_039EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Production, transportation, and material moving occupations",C08124
C08124_039MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Production, transportation, and material moving occupations",C08124
C08124_040EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Armed forces",C08124
C08124_040MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Armed forces",C08124
C08124_041EA,string,Annotation of Estimate!!Total!!Worked at home,C08124
C08124_041MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08124
C08124_042EA,string,"Annotation of Estimate!!Total!!Worked at home!!Management, professional, and related occupations",C08124
C08124_042MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Management, professional, and related occupations",C08124
C08124_043EA,string,Annotation of Estimate!!Total!!Worked at home!!Service occupations,C08124
C08124_043MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Service occupations,C08124
C08124_044EA,string,Annotation of Estimate!!Total!!Worked at home!!Sales and office occupations,C08124
C08124_044MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Sales and office occupations,C08124
C08124_045EA,string,"Annotation of Estimate!!Total!!Worked at home!!Farming, fishing, and forestry occupations",C08124
C08124_045MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Farming, fishing, and forestry occupations",C08124
C08124_046EA,string,"Annotation of Estimate!!Total!!Worked at home!!Construction and extraction, and maintenance occupations",C08124
C08124_046MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Construction and extraction, and maintenance occupations",C08124
C08124_047EA,string,"Annotation of Estimate!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08124
C08124_047MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08124
C08124_048EA,string,Annotation of Estimate!!Total!!Worked at home!!Armed forces,C08124
C08124_048MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Armed forces,C08124
