VARIABLE,TYPE,LABEL,GROUP
B27019_001E,int,Estimate!!Total,B27019
B27019_002E,int,Estimate!!Total!!25 to 64 years,B27019
B27019_003E,int,Estimate!!Total!!25 to 64 years!!Less than high school graduate,B27019
B27019_004E,int,Estimate!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage,B27019
B27019_005E,int,Estimate!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_006E,int,Estimate!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage!!With public health coverage,B27019
B27019_007E,int,Estimate!!Total!!25 to 64 years!!Less than high school graduate!!No health insurance coverage,B27019
B27019_008E,int,Estimate!!Total!!25 to 64 years!!High school graduate (includes equivalency),B27019
B27019_009E,int,Estimate!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage,B27019
B27019_010E,int,Estimate!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_011E,int,Estimate!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage!!With public health coverage,B27019
B27019_012E,int,Estimate!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!No health insurance coverage,B27019
B27019_013E,int,Estimate!!Total!!25 to 64 years!!Some college or associate's degree,B27019
B27019_014E,int,Estimate!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage,B27019
B27019_015E,int,Estimate!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_016E,int,Estimate!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage!!With public health coverage,B27019
B27019_017E,int,Estimate!!Total!!25 to 64 years!!Some college or associate's degree!!No health insurance coverage,B27019
B27019_018E,int,Estimate!!Total!!25 to 64 years!!Bachelor's degree or higher,B27019
B27019_019E,int,Estimate!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage,B27019
B27019_020E,int,Estimate!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_021E,int,Estimate!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage!!With public health coverage,B27019
B27019_022E,int,Estimate!!Total!!25 to 64 years!!Bachelor's degree or higher!!No health insurance coverage,B27019
B27019_023E,int,Estimate!!Total!!65 years and over,B27019
B27019_024E,int,Estimate!!Total!!65 years and over!!Less than high school graduate,B27019
B27019_025E,int,Estimate!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage,B27019
B27019_026E,int,Estimate!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_027E,int,Estimate!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage!!With public health coverage,B27019
B27019_028E,int,Estimate!!Total!!65 years and over!!Less than high school graduate!!No health insurance coverage,B27019
B27019_029E,int,Estimate!!Total!!65 years and over!!High school graduate (includes equivalency),B27019
B27019_030E,int,Estimate!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage,B27019
B27019_031E,int,Estimate!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_032E,int,Estimate!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage!!With public health coverage,B27019
B27019_033E,int,Estimate!!Total!!65 years and over!!High school graduate (includes equivalency)!!No health insurance coverage,B27019
B27019_034E,int,Estimate!!Total!!65 years and over!!Some college or associate's degree,B27019
B27019_035E,int,Estimate!!Total!!65 years and over!!Some college or associate's degree!!With health insurance coverage,B27019
B27019_036E,int,Estimate!!Total!!65 years and over!!Some college or associate's degree!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_037E,int,Estimate!!Total!!65 years and over!!Some college or associate's degree!!With health insurance coverage!!With public health coverage,B27019
B27019_038E,int,Estimate!!Total!!65 years and over!!Some college or associate's degree!!No health insurance coverage,B27019
B27019_039E,int,Estimate!!Total!!65 years and over!!Bachelor's degree or higher,B27019
B27019_040E,int,Estimate!!Total!!65 years and over!!Bachelor's degree or higher!!With health insurance coverage,B27019
B27019_041E,int,Estimate!!Total!!65 years and over!!Bachelor's degree or higher!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_042E,int,Estimate!!Total!!65 years and over!!Bachelor's degree or higher!!With health insurance coverage!!With public health coverage,B27019
B27019_043E,int,Estimate!!Total!!65 years and over!!Bachelor's degree or higher!!No health insurance coverage,B27019
B27019_001M,int,Margin of Error!!Total,B27019
B27019_002M,int,Margin of Error!!Total!!25 to 64 years,B27019
B27019_003M,int,Margin of Error!!Total!!25 to 64 years!!Less than high school graduate,B27019
B27019_004M,int,Margin of Error!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage,B27019
B27019_005M,int,Margin of Error!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_006M,int,Margin of Error!!Total!!25 to 64 years!!Less than high school graduate!!With health insurance coverage!!With public health coverage,B27019
B27019_007M,int,Margin of Error!!Total!!25 to 64 years!!Less than high school graduate!!No health insurance coverage,B27019
B27019_008M,int,Margin of Error!!Total!!25 to 64 years!!High school graduate (includes equivalency),B27019
B27019_009M,int,Margin of Error!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage,B27019
B27019_010M,int,Margin of Error!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_011M,int,Margin of Error!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!With health insurance coverage!!With public health coverage,B27019
B27019_012M,int,Margin of Error!!Total!!25 to 64 years!!High school graduate (includes equivalency)!!No health insurance coverage,B27019
B27019_013M,int,Margin of Error!!Total!!25 to 64 years!!Some college or associate's degree,B27019
B27019_014M,int,Margin of Error!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage,B27019
B27019_015M,int,Margin of Error!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_016M,int,Margin of Error!!Total!!25 to 64 years!!Some college or associate's degree!!With health insurance coverage!!With public health coverage,B27019
B27019_017M,int,Margin of Error!!Total!!25 to 64 years!!Some college or associate's degree!!No health insurance coverage,B27019
B27019_018M,int,Margin of Error!!Total!!25 to 64 years!!Bachelor's degree or higher,B27019
B27019_019M,int,Margin of Error!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage,B27019
B27019_020M,int,Margin of Error!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_021M,int,Margin of Error!!Total!!25 to 64 years!!Bachelor's degree or higher!!With health insurance coverage!!With public health coverage,B27019
B27019_022M,int,Margin of Error!!Total!!25 to 64 years!!Bachelor's degree or higher!!No health insurance coverage,B27019
B27019_023M,int,Margin of Error!!Total!!65 years and over,B27019
B27019_024M,int,Margin of Error!!Total!!65 years and over!!Less than high school graduate,B27019
B27019_025M,int,Margin of Error!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage,B27019
B27019_026M,int,Margin of Error!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_027M,int,Margin of Error!!Total!!65 years and over!!Less than high school graduate!!With health insurance coverage!!With public health coverage,B27019
B27019_028M,int,Margin of Error!!Total!!65 years and over!!Less than high school graduate!!No health insurance coverage,B27019
B27019_029M,int,Margin of Error!!Total!!65 years and over!!High school graduate (includes equivalency),B27019
B27019_030M,int,Margin of Error!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage,B27019
B27019_031M,int,Margin of Error!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage!!With private health insurance coverage,B27019
B27019_032M,int,Margin of Error!!Total!!65 years and over!!High school graduate (includes equivalency)!!With health insurance coverage!!With public health coverage,B27019
B27019_033M,int,Margin of Error!!Total!!65 years and over!!High school graduate (includes equivalency)!!No health insurance coverage,B27019
B27019_034M,int,Margin of Error!!Total!!65 years and over!!Some college or associate's degree,B27019
B27019_035M,int,Margin of Error!!Total!!65 years and over!!Some college or associate's degree!!With health insurance coverage,B27019
B27019_036M,int,Margin of Error!!Total!!65 years and over!!Some college or associate's degree!!With health insurance coverage!!With private health insurance coverage,B27019
