VARIABLE,TYPE,LABEL,GROUP
C08006_006EA,string,Annotation of Estimate!!Total!!Carpooled!!In 3-person carpool,C08006
C08006_006MA,string,Annotation of Margin of Error!!Total!!Carpooled!!In 3-person carpool,C08006
C08006_007EA,string,Annotation of Estimate!!Total!!Carpooled!!In 4-or-more-person carpool,C08006
C08006_007MA,string,Annotation of Margin of Error!!Total!!Carpooled!!In 4-or-more-person carpool,C08006
C08006_008EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08006
C08006_008MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08006
C08006_009EA,string,Annotation of Estimate!!Total!!Bicycle,C08006
C08006_009MA,string,Annotation of Margin of Error!!Total!!Bicycle,C08006
C08006_010EA,string,Annotation of Estimate!!Total!!Walked,C08006
C08006_010MA,string,Annotation of Margin of Error!!Total!!Walked,C08006
C08006_011EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, or other means",C08006
C08006_011MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, or other means",C08006
C08006_012EA,string,Annotation of Estimate!!Total!!Worked at home,C08006
C08006_012MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08006
C08006_013EA,string,Annotation of Estimate!!Total!!Male,C08006
C08006_013MA,string,Annotation of Margin of Error!!Total!!Male,C08006
C08006_014EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van",C08006
C08006_014MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van",C08006
C08006_015EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van!!Drove alone",C08006
C08006_015MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van!!Drove alone",C08006
C08006_016EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van!!Carpooled",C08006
C08006_016MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van!!Carpooled",C08006
C08006_017EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van!!Carpooled!!In 2-person carpool",C08006
C08006_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van!!Carpooled!!In 2-person carpool",C08006
C08006_018EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van!!Carpooled!!In 3-person carpool",C08006
C08006_018MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van!!Carpooled!!In 3-person carpool",C08006
C08006_019EA,string,"Annotation of Estimate!!Total!!Male!!Car, truck, or van!!Carpooled!!In 4-or-more-person carpool",C08006
C08006_019MA,string,"Annotation of Margin of Error!!Total!!Male!!Car, truck, or van!!Carpooled!!In 4-or-more-person carpool",C08006
C08006_020EA,string,Annotation of Estimate!!Total!!Male!!Public transportation (excluding taxicab),C08006
C08006_020MA,string,Annotation of Margin of Error!!Total!!Male!!Public transportation (excluding taxicab),C08006
C08006_021EA,string,Annotation of Estimate!!Total!!Male!!Bicycle,C08006
C08006_021MA,string,Annotation of Margin of Error!!Total!!Male!!Bicycle,C08006
C08006_022EA,string,Annotation of Estimate!!Total!!Male!!Walked,C08006
C08006_022MA,string,Annotation of Margin of Error!!Total!!Male!!Walked,C08006
C08006_023EA,string,"Annotation of Estimate!!Total!!Male!!Taxicab, motorcycle, or other means",C08006
C08006_023MA,string,"Annotation of Margin of Error!!Total!!Male!!Taxicab, motorcycle, or other means",C08006
C08006_024EA,string,Annotation of Estimate!!Total!!Male!!Worked at home,C08006
C08006_024MA,string,Annotation of Margin of Error!!Total!!Male!!Worked at home,C08006
C08006_025EA,string,Annotation of Estimate!!Total!!Female,C08006
C08006_025MA,string,Annotation of Margin of Error!!Total!!Female,C08006
C08006_026EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van",C08006
C08006_026MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van",C08006
C08006_027EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van!!Drove alone",C08006
C08006_027MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van!!Drove alone",C08006
C08006_028EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van!!Carpooled",C08006
C08006_028MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van!!Carpooled",C08006
C08006_029EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van!!Carpooled!!In 2-person carpool",C08006
C08006_029MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van!!Carpooled!!In 2-person carpool",C08006
C08006_030EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van!!Carpooled!!In 3-person carpool",C08006
C08006_030MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van!!Carpooled!!In 3-person carpool",C08006
C08006_031EA,string,"Annotation of Estimate!!Total!!Female!!Car, truck, or van!!Carpooled!!In 4-or-more-person carpool",C08006
C08006_031MA,string,"Annotation of Margin of Error!!Total!!Female!!Car, truck, or van!!Carpooled!!In 4-or-more-person carpool",C08006
C08006_032EA,string,Annotation of Estimate!!Total!!Female!!Public transportation (excluding taxicab),C08006
C08006_032MA,string,Annotation of Margin of Error!!Total!!Female!!Public transportation (excluding taxicab),C08006
C08006_033EA,string,Annotation of Estimate!!Total!!Female!!Bicycle,C08006
C08006_033MA,string,Annotation of Margin of Error!!Total!!Female!!Bicycle,C08006
C08006_034EA,string,Annotation of Estimate!!Total!!Female!!Walked,C08006
C08006_034MA,string,Annotation of Margin of Error!!Total!!Female!!Walked,C08006
C08006_035EA,string,"Annotation of Estimate!!Total!!Female!!Taxicab, motorcycle, or other means",C08006
C08006_035MA,string,"Annotation of Margin of Error!!Total!!Female!!Taxicab, motorcycle, or other means",C08006
C08006_036EA,string,Annotation of Estimate!!Total!!Female!!Worked at home,C08006
C08006_036MA,string,Annotation of Margin of Error!!Total!!Female!!Worked at home,C08006
