VARIABLE,TYPE,LABEL,GROUP
C25015_007MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,C25015
C25015_008EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!1.01 or more occupants per room,C25015
C25015_008MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1.01 or more occupants per room,C25015
C25015_009EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over,C25015
C25015_009MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,C25015
C25015_010EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1.00 or less occupants per room,C25015
C25015_010MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.00 or less occupants per room,C25015
C25015_011EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1.01 or more occupants per room,C25015
C25015_011MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.01 or more occupants per room,C25015
C25015_012EA,string,Annotation of Estimate!!Total!!Renter occupied,C25015
C25015_012MA,string,Annotation of Margin of Error!!Total!!Renter occupied,C25015
C25015_013EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years,C25015
C25015_013MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,C25015
C25015_014EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,C25015
C25015_014MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,C25015
C25015_015EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1.01 or more occupants per room,C25015
C25015_015MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.01 or more occupants per room,C25015
C25015_016EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years,C25015
C25015_016MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,C25015
C25015_017EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,C25015
C25015_017MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,C25015
C25015_018EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1.01 or more occupants per room,C25015
C25015_018MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.01 or more occupants per room,C25015
C25015_019EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over,C25015
C25015_019MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,C25015
C25015_020EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1.00 or less occupants per room,C25015
C25015_020MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.00 or less occupants per room,C25015
C25015_021EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1.01 or more occupants per room,C25015
C25015_021MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.01 or more occupants per room,C25015
